27944022, 28110395
28110590, 28275860
28120828, 28275309
28128492, 28256424
28131930, 28252140
28134202, 28260954
28145356, 28235326
28145480, 28234808
28145606, 28233828
28146038, 28239115
28153200, 28223245
28154004, 28221542
28155340, 28216420
28157340, 28208499
28158186, 28206335
28159016, 28203474
28159170, 28203901
28160980, 28201987
28161102, 28202533
28163064, 28198346
28163066, 28201069
28166560, 28195707
28169232, 28185415
28169338, 28190042
28174628, 28183364
27944060, 28110361
28110488, 28269018
28111014, 28269113
28115194, 28271613
28117360, 28271481
28117364, 28270843
28117494, 28270319
28117608, 28269776
28117722, 28275218
28123818, 28266904
28126322, 28258461
28126908, 28257640
28127040, 28259532
28130338, 28256757
28135030, 28248528
28135178, 28247284
28135324, 28246974
28136404, 28242452
28136954, 28248484
28143974, 28238556
28144710, 28237499
28145224, 28237389
28146140, 28233232
28147984, 28228755
28148582, 28230439
27944088, 28114942
28114946, 28279025
28122714, 28264617
28122832, 28265979
28124848, 28267791
28127718, 28256196
28127858, 28257870
28130932, 28249782
28131304, 28253719
28135636, 28242843
28135810, 28247079
28141406, 28243293
28144326, 28239982
28146552, 28230212
28147628, 28231076
28150492, 28228551
28151256, 28228958
28153202, 28221803
28153326, 28221989
28154160, 28220233
28154644, 28220075
28154772, 28219533
28154870, 28217326
28154872, 28216713
28155026, 28217293
27944162, 28110363
28110556, 28271619
28115084, 28275813
28120900, 28271540
28125420, 28262223
28125422, 28262701
28126666, 28258869
28127742, 28255945
28128354, 28255021
28129894, 28252636
28130582, 28251179
28130744, 28251940
28132882, 28251144
28133020, 28255133
28137644, 28241464
28137802, 28243481
28140430, 28246688
28144852, 28237239
28145590, 28239857
28151314, 28229892
28154848, 28218932
28154962, 28217691
28156682, 28211049
28157548, 28212490
28163504, 28198351
27944194, 28110376
28110496, 28275564
28118320, 28268896
28118436, 28268369
28118560, 28269688
28120524, 28270009
28121188, 28266180
28121310, 28265638
28121414, 28268446
28124888, 28269008
28129662, 28253945
28129818, 28253296
28130550, 28251881
28130710, 28256250
28136456, 28247207
28142426, 28239438
28142526, 28239635
28143392, 28240081
28145278, 28242546
28152008, 28223329
28152204, 28222442
28152658, 28224636
28155168, 28216560
28156882, 28212829
28159896, 28206483
27944240, 28117324
28117328, 28273145
28118294, 28277117
28125916, 28263905
28129684, 28257517
28134136, 28251209
28134138, 28250637
28134334, 28250006
28135046, 28247775
28135178, 28247284
28135324, 28246048
28135480, 28244039
28135620, 28243559
28135770, 28245891
28139496, 28244295
28140322, 28255858
28153362, 28220613
28153516, 28223505
28157024, 28211962
28160424, 28206784
28164918, 28197442
28167228, 28192215
28167376, 28191754
28167538, 28191415
28168574, 28192692
27944346, 28116580
28116584, 28275288
28120412, 28270205
28120728, 28269449
28121962, 28265745
28123174, 28266746
28126040, 28259789
28126214, 28266118
28133904, 28255238
28137632, 28246089
28141670, 28243137
28144674, 28239397
28146388, 28230004
28146814, 28228897
28146818, 28230221
28148908, 28232888
28154868, 28229374
28166152, 28199186
28171584, 28186687
28172104, 28192793
28179226, 28179774
28179778, 28181965
28181966, 28186756
28186762, 28186899
28186900, 28187008
27944352, 28110362
28110370, 28282663
28124006, 28267019
28127026, 28257335
28127388, 28256672
28127900, 28254114
28127904, 28254085
28128638, 28258779
28134908, 28249437
28135440, 28250309
28141164, 28242313
28141284, 28243408
28143796, 28240787
28146350, 28231391
28147472, 28232013
28150816, 28227672
28150818, 28227407
28151320, 28231892
28157610, 28206047
28157768, 28206610
28158942, 28204925
28159158, 28204148
28160474, 28203636
28162488, 28198735
28162490, 28201804
27944442, 28110391
28110578, 28266488
28110698, 28269361
28114992, 28280709
28125118, 28264090
28125284, 28263610
28125408, 28263101
28125544, 28274526
28139910, 28243533
