70116, 6161422
6161425, 12460917
6397908, 13171638
6894381, 14070275
7318780, 15048232
7892551, 16711554
8996253, 18105031
9312304, 18680924
9584275, 19226354
9875923, 20390200
10774399, 21666732
11176710, 22171215
11291011, 22614510
11646282, 23176413
11863022, 23629651
12119731, 23977013
12246767, 24228306
12391238, 24715962
12748573, 25725738
13411120, 26552658
13611876, 26794062
13658589, 27149913
13989961, 27485189
14012056, 27482843
14021978, 27644840
14196287, 27832333
14215536, 27837425
14227657, 27853478
14247758, 27886887
14271173, 27928788
14313913, 28018019
14376576, 28069264
14389413, 28140298
14459738, 28434422
14719920, 28870725
14914235, 29210293
15085763, 29476467
15206687, 30165792
15779135, 31245625
16316839, 32837677
72405, 6162099
6161834, 12457449
6398074, 13172212
6896811, 14056700
7308840, 15049963
7900179, 16713373
8996507, 18112114
9321154, 18702705
9603269, 19239153
9879836, 20383384
10771755, 21669799
11176357, 22176282
11294411, 22609833
11646290, 23177038
11865659, 23619368
12108832, 23965412
12242023, 24235417
12388944, 24726136
12754977, 25707834
13388835, 26556282
13629699, 26835602
13698477, 27190145
14002433, 27478805
14007350, 27486935
14014604, 27652230
14196902, 27832702
14217310, 27853974
14252537, 27885618
14269169, 27953046
14336135, 28039269
14389753, 28089378
14412521, 28123653
14432115, 28160573
14465612, 28437805
14719450, 28874798
14916756, 29209652
15084623, 29489377
15212653, 30088867
15708369, 31235872
16371787, 32421376
75675, 6160558
6159044, 12472212
6405521, 13172060
6893255, 14073205
7318793, 15042293
7888621, 16686734
8971319, 18054117
9276217, 18675377
9610770, 19239852
9879097, 20383943
10771032, 21670921
11176182, 22172170
11288450, 22624258
11648484, 23193425
11881874, 23643909
12123223, 23973739
12242023, 24251617
12405144, 24736950
12761719, 25680578
13360898, 26517812
13615126, 26807344
13676706, 27171595
14001611, 27488689
14011991, 27481333
14018512, 27638915
14189786, 27824020
14211701, 27836186
14228230, 27866647
14266418, 27908053
14289849, 27948889
14325446, 28027597
14380685, 28069647
14389729, 28099039
14420185, 28408088
14718991, 28879384
14917758, 29194198
15072209, 29483811
15213436, 30184341
15807101, 31333538
16380828, 32402040
88615, 6171439
6159006, 12483668
6414994, 13178846
6892588, 14113516
7355729, 15076647
7890082, 16684424
8969571, 18101999
9323825, 18690008
9591943, 19217590
9863537, 20386403
10774903, 21670172
